,index,type,activity,key,fromUser,beginAt,endedAt
5027,193846,continuous,connection,,ObjectId(5f23cc5731768e0026880101),2020-08-11T18:22:19.620Z,2020-08-11T18:23:56.960Z
5028,193847,continuous,view_tab_activity,,ObjectId(5f23cc5731768e0026880101),2020-08-11T18:22:19.714Z,2020-08-11T18:22:28.275Z
5029,193848,continuous,view_tab_chat,,ObjectId(5f23cc5731768e0026880101),2020-08-11T18:22:28.274Z,2020-08-11T18:22:30.294Z
5030,193849,continuous,view_tab_activity,,ObjectId(5f23cc5731768e0026880101),2020-08-11T18:22:30.294Z,2020-08-11T18:22:31.094Z
5031,193850,continuous,view_tab_discover,,ObjectId(5f23cc5731768e0026880101),2020-08-11T18:22:31.094Z,2020-08-11T18:22:33.404Z
5032,193851,continuous,view_tab_portal,,ObjectId(5f23cc5731768e0026880101),2020-08-11T18:22:33.404Z,2020-08-11T18:23:56.960Z
5033,193852,continuous,connection,,ObjectId(5f23da71de92720027ba9b13),2020-07-31T08:46:44.765Z,2020-07-31T08:46:46.939Z
5034,193853,continuous,connection,,ObjectId(5f23da71de92720027ba9b13),2020-07-31T08:46:49.278Z,2020-07-31T08:46:49.809Z
5035,193854,continuous,connection,,ObjectId(5f23da71de92720027ba9b13),2020-07-31T08:46:51.406Z,2020-07-31T08:48:09.129Z
5036,193855,continuous,connection,,ObjectId(5f23da71de92720027ba9b13),2020-07-31T08:49:47.442Z,2020-07-31T08:49:47.836Z
5037,193856,continuous,connection,,ObjectId(5f23da71de92720027ba9b13),2020-07-31T08:49:50.298Z,2020-07-31T08:49:51.213Z
5038,193857,continuous,connection,,ObjectId(5f23da71de92720027ba9b13),2020-07-31T08:50:23.268Z,2020-07-31T08:50:24.519Z
5039,193858,continuous,connection,,ObjectId(5f23da71de92720027ba9b13),2020-07-31T08:50:27.700Z,2020-07-31T08:50:28.680Z
5040,193859,continuous,connection,,ObjectId(5f23da71de92720027ba9b13),2020-07-31T08:52:26.257Z,2020-07-31T08:52:26.516Z
5041,193860,continuous,connection,,ObjectId(5f23da71de92720027ba9b13),2020-07-31T08:52:28.393Z,2020-07-31T08:52:30.817Z
5042,193861,continuous,connection,,ObjectId(5f23da71de92720027ba9b13),2020-07-31T08:56:18.823Z,2020-07-31T08:56:22.273Z
5043,193862,continuous,connection,,ObjectId(5f23da71de92720027ba9b13),2020-07-31T08:56:25.041Z,2020-07-31T08:56:25.091Z
5044,193863,continuous,connection,,ObjectId(5f23da71de92720027ba9b13),2020-07-31T08:56:26.961Z,2020-07-31T09:00:14.210Z
5045,193864,continuous,view_tab_discover,,ObjectId(5f23da71de92720027ba9b13),2020-07-31T08:59:07.598Z,2020-07-31T08:59:51.475Z
5046,193865,discrete,view_user,5f23da71de92720027ba9b13,ObjectId(5f23da71de92720027ba9b13),,
5047,193866,continuous,view_tab_portal,,ObjectId(5f23da71de92720027ba9b13),2020-07-31T08:59:51.475Z,2020-07-31T09:00:05.904Z
5048,193867,continuous,view_tab_activity,,ObjectId(5f23da71de92720027ba9b13),2020-07-31T09:00:05.903Z,2020-07-31T09:00:06.805Z
5049,193868,continuous,view_tab_chat,,ObjectId(5f23da71de92720027ba9b13),2020-07-31T09:00:06.804Z,2020-07-31T09:00:14.210Z
5050,193869,continuous,connection,,ObjectId(5f23da71de92720027ba9b13),2020-07-31T09:00:15.469Z,2020-07-31T09:01:19.821Z
5051,193870,continuous,view_tab_discover,,ObjectId(5f23da71de92720027ba9b13),2020-07-31T09:00:16.426Z,2020-07-31T09:01:19.821Z
5052,193871,continuous,connection,,ObjectId(5f23dcc5d86cda002712e185),2020-07-31T08:56:41.144Z,2020-07-31T08:56:43.554Z
5053,193872,continuous,connection,,ObjectId(5f23dcc5d86cda002712e185),2020-07-31T08:57:04.193Z,2020-07-31T08:57:06.271Z
5054,193873,continuous,connection,,ObjectId(5f23dcc5d86cda002712e185),2020-07-31T08:57:47.162Z,2020-07-31T08:57:48.285Z
5055,193874,continuous,connection,,ObjectId(5f23dcc5d86cda002712e185),2020-07-31T08:58:02.819Z,2020-07-31T08:58:30.632Z
5056,193875,continuous,connection,,ObjectId(5f23dcc5d86cda002712e185),2020-07-31T08:59:18.182Z,2020-07-31T09:04:57.396Z
5057,193876,continuous,view_tab_discover,,ObjectId(5f23dcc5d86cda002712e185),2020-07-31T09:01:35.630Z,2020-07-31T09:02:10.380Z
5058,193877,continuous,read_article,5f0e6cd079c7430026c5c34f,ObjectId(5f23dcc5d86cda002712e185),2020-07-31T09:01:52.526Z,2020-07-31T09:02:08.608Z
5059,193878,continuous,view_tab_portal,,ObjectId(5f23dcc5d86cda002712e185),2020-07-31T09:02:10.380Z,2020-07-31T09:02:54.263Z
5060,193879,discrete,view_user,5f22496bd86cda002712e170,ObjectId(5f23dcc5d86cda002712e185),,
5061,193880,continuous,view_tab_activity,,ObjectId(5f23dcc5d86cda002712e185),2020-07-31T09:02:54.262Z,2020-07-31T09:02:55.777Z
5062,193881,continuous,view_tab_chat,,ObjectId(5f23dcc5d86cda002712e185),2020-07-31T09:02:55.776Z,2020-07-31T09:02:59.461Z
