,index,type,activity,key,fromUser,beginAt,endedAt
1379,223257,continuous,view_tab_portal,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T14:53:09.574Z,2020-08-19T14:53:34.075Z
1380,223258,continuous,view_tab_discover,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T14:53:34.074Z,2020-08-19T14:53:37.405Z
1381,223259,continuous,view_tab_portal,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T14:53:37.405Z,2020-08-19T14:53:38.943Z
1382,223260,continuous,view_tab_activity,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T14:53:38.943Z,2020-08-19T14:53:44.279Z
1383,223261,continuous,view_tab_discover,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T14:53:44.279Z,2020-08-19T14:53:50.283Z
1384,223262,continuous,connection,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T14:53:51.675Z,2020-08-19T14:54:00.194Z
1385,223263,continuous,connection,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T14:54:12.373Z,2020-08-19T14:54:52.416Z
1386,223264,continuous,view_tab_portal,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T14:54:15.716Z,2020-08-19T14:54:19.895Z
1387,223265,continuous,view_tab_activity,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T14:54:19.894Z,2020-08-19T14:54:20.631Z
1388,223266,continuous,view_tab_chat,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T14:54:20.630Z,2020-08-19T14:54:21.618Z
1389,223267,continuous,view_tab_activity,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T14:54:21.617Z,2020-08-19T14:54:22.089Z
1390,223268,continuous,view_tab_portal,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T14:54:22.088Z,2020-08-19T14:54:22.796Z
1391,223269,continuous,view_tab_discover,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T14:54:22.795Z,2020-08-19T14:54:46.301Z
1392,223270,discrete,view_user,5f3d3c23d4915600271e7917,ObjectId(5f3d3c23d4915600271e7917),,
1393,223271,continuous,view_tab_portal,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T14:54:46.301Z,2020-08-19T14:54:50.542Z
1394,223272,continuous,view_tab_activity,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T14:54:50.542Z,2020-08-19T14:54:51.433Z
1395,223273,continuous,view_tab_chat,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T14:54:51.432Z,2020-08-19T14:54:52.416Z
1396,223274,continuous,connection,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T14:58:55.761Z,2020-08-19T14:59:09.954Z
1397,223275,continuous,view_tab_discover,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T14:58:55.928Z,2020-08-19T14:59:00.696Z
1398,223276,continuous,view_tab_portal,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T14:59:00.696Z,2020-08-19T14:59:03.015Z
1399,223277,continuous,view_tab_discover,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T14:59:03.015Z,2020-08-19T14:59:09.954Z
1400,223278,continuous,read_article,5f0e6cd079c7430026c5c34f,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T14:59:04.460Z,2020-08-19T14:59:09.414Z
1401,223279,continuous,connection,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T14:59:28.256Z,2020-08-19T14:59:32.472Z
1402,223280,continuous,view_tab_activity,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T14:59:28.533Z,2020-08-19T14:59:30.432Z
1403,223281,continuous,view_tab_chat,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T14:59:30.432Z,2020-08-19T14:59:32.472Z
1404,223282,continuous,connection,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T15:00:06.401Z,2020-08-19T15:00:13.573Z
1405,223283,continuous,view_tab_discover,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T15:00:07.557Z,2020-08-19T15:00:13.573Z
1406,223284,continuous,connection,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T15:00:16.521Z,2020-08-19T15:00:16.893Z
1407,223285,continuous,connection,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T15:01:57.495Z,2020-08-19T15:02:03.892Z
1408,223286,continuous,connection,,ObjectId(5f3d3c23d4915600271e7917),2020-08-19T15:02:06.027Z,2020-08-19T15:02:16.406Z
1409,223287,continuous,connection,,ObjectId(5f3fee1d2f17cc00266ab0ef),2020-08-21T15:54:10.612Z,2020-08-21T15:54:22.783Z
1410,223288,continuous,connection,,ObjectId(5f3fee1d2f17cc00266ab0ef),2020-08-21T15:54:25.248Z,2020-08-21T15:54:25.535Z
1411,223289,continuous,connection,,ObjectId(5f3fee1d2f17cc00266ab0ef),2020-08-21T15:54:29.669Z,2020-08-21T15:54:30.049Z
1412,223290,continuous,connection,,ObjectId(5f3fee1d2f17cc00266ab0ef),2020-08-21T15:54:36.574Z,2020-08-21T15:57:38.286Z
1413,223291,continuous,view_tab_discover,,ObjectId(5f3fee1d2f17cc00266ab0ef),2020-08-21T15:55:33.870Z,2020-08-21T15:56:02.958Z
1414,223292,continuous,read_article,5f0e6cd079c7430026c5c34f,ObjectId(5f3fee1d2f17cc00266ab0ef),2020-08-21T15:55:43.525Z,2020-08-21T15:55:58.801Z
1415,223293,discrete,click_article_chat_button,5f0e6cd079c7430026c5c34f,ObjectId(5f3fee1d2f17cc00266ab0ef),,
1416,223294,continuous,view_tab_portal,,ObjectId(5f3fee1d2f17cc00266ab0ef),2020-08-21T15:56:02.958Z,2020-08-21T15:56:22.838Z
1417,223295,discrete,swipe_user_post,5ec31128d38e4400261e280c,ObjectId(5f3fee1d2f17cc00266ab0ef),,
1418,223296,discrete,swipe_user_post,5ee5723d278a210026c605f7,ObjectId(5f3fee1d2f17cc00266ab0ef),,
1419,223297,discrete,swipe_user_post,5f0e8737f6129800278fc898,ObjectId(5f3fee1d2f17cc00266ab0ef),,
1420,223298,continuous,view_tab_activity,,ObjectId(5f3fee1d2f17cc00266ab0ef),2020-08-21T15:56:22.838Z,2020-08-21T15:56:24.012Z
1421,223299,continuous,view_tab_chat,,ObjectId(5f3fee1d2f17cc00266ab0ef),2020-08-21T15:56:24.012Z,2020-08-21T15:56:25.590Z
1422,223300,continuous,view_tab_activity,,ObjectId(5f3fee1d2f17cc00266ab0ef),2020-08-21T15:56:25.590Z,2020-08-21T15:56:33.234Z
1423,223301,discrete,view_user,5f3fee1d2f17cc00266ab0ef,ObjectId(5f3fee1d2f17cc00266ab0ef),,
1424,223302,continuous,view_tab_discover,,ObjectId(5f3fee1d2f17cc00266ab0ef),2020-08-21T15:56:33.234Z,2020-08-21T15:57:38.286Z
1425,223303,continuous,read_article,5ecf062a51c70a0025d0ef60,ObjectId(5f3fee1d2f17cc00266ab0ef),2020-08-21T15:56:41.176Z,2020-08-21T15:56:44.238Z
1426,223304,continuous,read_article,5f39f286125c060027fe2219,ObjectId(5f3fee1d2f17cc00266ab0ef),2020-08-21T15:56:51.322Z,2020-08-21T15:56:53.922Z
1427,223305,continuous,read_article,5f2685eae1e3de00279a61a3,ObjectId(5f3fee1d2f17cc00266ab0ef),2020-08-21T15:56:59.170Z,2020-08-21T15:57:38.286Z
1428,223306,discrete,view_user,5eca56e5bc7f0a00273b582d,ObjectId(5f3fee1d2f17cc00266ab0ef),,
1429,223307,continuous,read_article,5f3e4593964d090027bf7c36,ObjectId(5f3fee1d2f17cc00266ab0ef),2020-08-21T15:57:30.406Z,2020-08-21T15:57:38.286Z
1430,223308,continuous,connection,,ObjectId(5f416aef2f17cc00266ab0f1),2020-08-22T18:59:02.650Z,2020-08-22T18:59:27.810Z
1431,223309,continuous,connection,,ObjectId(5f416aef2f17cc00266ab0f1),2020-08-22T18:59:29.290Z,2020-08-22T18:59:35.820Z
1432,223310,continuous,connection,,ObjectId(5f416aef2f17cc00266ab0f1),2020-08-22T18:59:40.204Z,2020-08-22T18:59:59.140Z
1433,223311,continuous,connection,,ObjectId(5f416aef2f17cc00266ab0f1),2020-08-22T19:00:04.375Z,2020-08-22T19:02:47.270Z
1434,223312,continuous,connection,,ObjectId(5f416aef2f17cc00266ab0f1),2020-08-22T19:03:01.143Z,2020-08-22T19:05:06.318Z
1435,223313,continuous,view_tab_discover,,ObjectId(5f416aef2f17cc00266ab0f1),2020-08-22T19:04:05.647Z,2020-08-22T19:04:33.713Z
1436,223314,continuous,read_article,5f4140d91b993c0026c42f01,ObjectId(5f416aef2f17cc00266ab0f1),2020-08-22T19:04:20.307Z,2020-08-22T19:04:22.347Z
1437,223315,continuous,read_article,5f4140d91b993c0026c42f01,ObjectId(5f416aef2f17cc00266ab0f1),2020-08-22T19:04:24.367Z,2020-08-22T19:04:27.827Z
1438,223316,continuous,view_tab_portal,,ObjectId(5f416aef2f17cc00266ab0f1),2020-08-22T19:04:33.712Z,2020-08-22T19:05:02.193Z
1439,223317,discrete,swipe_user_post,5ee5723d278a210026c605f7,ObjectId(5f416aef2f17cc00266ab0f1),,
1440,223318,discrete,swipe_user_post,5ee5723d278a210026c605f7,ObjectId(5f416aef2f17cc00266ab0f1),,
1441,223319,discrete,swipe_user_post,5ee5723d278a210026c605f7,ObjectId(5f416aef2f17cc00266ab0f1),,
1442,223320,discrete,swipe_user_post,5ee5723d278a210026c605f7,ObjectId(5f416aef2f17cc00266ab0f1),,
1443,223321,continuous,view_tab_chat,,ObjectId(5f416aef2f17cc00266ab0f1),2020-08-22T19:05:02.192Z,2020-08-22T19:05:02.918Z
1444,223322,continuous,view_tab_activity,,ObjectId(5f416aef2f17cc00266ab0f1),2020-08-22T19:05:02.917Z,2020-08-22T19:05:04.136Z
1445,223323,continuous,view_tab_portal,,ObjectId(5f416aef2f17cc00266ab0f1),2020-08-22T19:05:04.133Z,2020-08-22T19:05:06.318Z
1446,223324,continuous,connection,,ObjectId(5f416aef2f17cc00266ab0f1),2020-08-22T19:05:07.604Z,2020-08-22T19:06:27.229Z
1447,223325,discrete,swipe_user_post,5f0c7cf953030f00279f5cba,ObjectId(5f416aef2f17cc00266ab0f1),,
1448,223326,discrete,swipe_user_post,5f0c7cf953030f00279f5cba,ObjectId(5f416aef2f17cc00266ab0f1),,
1449,223327,continuous,view_tab_chat,,ObjectId(5f416aef2f17cc00266ab0f1),2020-08-22T19:05:30.689Z,2020-08-22T19:05:32.799Z
1450,223328,continuous,view_tab_discover,,ObjectId(5f416aef2f17cc00266ab0f1),2020-08-22T19:05:32.799Z,2020-08-22T19:05:35.819Z
1451,223329,continuous,view_tab_activity,,ObjectId(5f416aef2f17cc00266ab0f1),2020-08-22T19:05:35.819Z,2020-08-22T19:05:36.449Z
1452,223330,continuous,view_tab_discover,,ObjectId(5f416aef2f17cc00266ab0f1),2020-08-22T19:05:36.449Z,2020-08-22T19:05:54.489Z
1453,223331,continuous,view_tab_portal,,ObjectId(5f416aef2f17cc00266ab0f1),2020-08-22T19:05:54.488Z,2020-08-22T19:06:27.229Z
1454,223332,discrete,view_user,5f416aef2f17cc00266ab0f1,ObjectId(5f416aef2f17cc00266ab0f1),,
1455,223333,continuous,connection,,ObjectId(5f423acfd4915600271e7919),2020-08-23T09:45:53.726Z,2020-08-23T09:46:33.023Z
1456,223334,continuous,connection,,ObjectId(5f423acfd4915600271e7919),2020-08-23T09:46:50.682Z,2020-08-23T09:46:53.386Z
1457,223335,continuous,connection,,ObjectId(5f423acfd4915600271e7919),2020-08-23T09:46:54.809Z,2020-08-23T09:47:33.852Z
1458,223336,continuous,connection,,ObjectId(5f423acfd4915600271e7919),2020-08-23T09:47:35.836Z,2020-08-23T09:53:46.020Z
1459,223337,continuous,view_tab_discover,,ObjectId(5f423acfd4915600271e7919),2020-08-23T09:51:32.133Z,2020-08-23T09:52:24.990Z
1460,223338,continuous,read_article,5f4140d91b993c0026c42f01,ObjectId(5f423acfd4915600271e7919),2020-08-23T09:51:44.950Z,2020-08-23T09:52:17.862Z
1461,223339,discrete,view_user,5ef0cdbb8eacc000265b843b,ObjectId(5f423acfd4915600271e7919),,
1462,223340,continuous,view_tab_chat,,ObjectId(5f423acfd4915600271e7919),2020-08-23T09:52:24.989Z,2020-08-23T09:52:26.035Z
1463,223341,continuous,view_tab_activity,,ObjectId(5f423acfd4915600271e7919),2020-08-23T09:52:26.034Z,2020-08-23T09:52:27.774Z
1464,223342,continuous,view_tab_portal,,ObjectId(5f423acfd4915600271e7919),2020-08-23T09:52:27.774Z,2020-08-23T09:52:34.545Z
1465,223343,continuous,view_tab_discover,,ObjectId(5f423acfd4915600271e7919),2020-08-23T09:52:34.545Z,2020-08-23T09:53:34.393Z
1466,223344,discrete,view_user,5f423acfd4915600271e7919,ObjectId(5f423acfd4915600271e7919),,
1467,223345,continuous,read_article,5f399a05964d090027bf7b6a,ObjectId(5f423acfd4915600271e7919),2020-08-23T09:52:52.893Z,2020-08-23T09:53:33.909Z
1468,223346,discrete,view_user,5ec31128d38e4400261e280c,ObjectId(5f423acfd4915600271e7919),,
1469,223347,continuous,view_tab_chat,,ObjectId(5f423acfd4915600271e7919),2020-08-23T09:53:34.393Z,2020-08-23T09:53:36.076Z
1470,223348,continuous,view_tab_discover,,ObjectId(5f423acfd4915600271e7919),2020-08-23T09:53:36.076Z,2020-08-23T09:53:46.020Z
1471,223349,discrete,view_user,5f423acfd4915600271e7919,ObjectId(5f423acfd4915600271e7919),,
1472,223350,continuous,connection,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:36:36.550Z,2020-08-24T05:36:38.195Z
1473,223351,continuous,connection,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:36:39.616Z,2020-08-24T05:36:39.995Z
1474,223352,continuous,connection,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:36:46.941Z,2020-08-24T05:36:47.366Z
1475,223353,continuous,connection,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:36:48.277Z,2020-08-24T05:40:51.048Z
1476,223354,continuous,view_tab_discover,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:38:21.440Z,2020-08-24T05:38:34.372Z
1477,223355,continuous,view_tab_portal,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:38:34.372Z,2020-08-24T05:38:50.912Z
1478,223356,continuous,view_tab_activity,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:38:50.911Z,2020-08-24T05:38:51.635Z
1479,223357,continuous,view_tab_chat,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:38:51.635Z,2020-08-24T05:38:53.148Z
1480,223358,continuous,view_tab_portal,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:38:53.148Z,2020-08-24T05:38:53.774Z
1481,223359,continuous,view_tab_discover,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:38:53.774Z,2020-08-24T05:38:54.974Z
1482,223360,continuous,view_tab_portal,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:38:54.974Z,2020-08-24T05:39:00.421Z
1483,223361,discrete,view_user,5f4351e1045f560026fe9331,ObjectId(5f4351e1045f560026fe9331),,
1484,223362,continuous,view_tab_chat,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:39:00.420Z,2020-08-24T05:39:02.744Z
1485,223363,continuous,view_tab_activity,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:39:02.744Z,2020-08-24T05:39:03.639Z
1486,223364,continuous,view_tab_portal,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:39:03.638Z,2020-08-24T05:39:08.378Z
1487,223365,continuous,view_tab_discover,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:39:08.376Z,2020-08-24T05:39:28.584Z
1488,223366,continuous,read_article,5f0de8651674c2002618ebc3,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:39:20.142Z,2020-08-24T05:39:22.906Z
1489,223367,continuous,read_article,5f42b04fed70590027718ca5,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:39:24.825Z,2020-08-24T05:39:26.438Z
1490,223368,continuous,view_tab_portal,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:39:28.584Z,2020-08-24T05:39:39.131Z
1491,223369,continuous,view_tab_activity,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:39:39.131Z,2020-08-24T05:39:39.996Z
1492,223370,continuous,view_tab_chat,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:39:39.996Z,2020-08-24T05:39:40.725Z
1493,223371,continuous,view_tab_activity,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:39:40.725Z,2020-08-24T05:39:41.302Z
1494,223372,continuous,view_tab_portal,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:39:41.302Z,2020-08-24T05:39:42.046Z
1495,223373,continuous,view_tab_discover,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:39:42.046Z,2020-08-24T05:40:51.048Z
1496,223374,continuous,read_article,5f42256d964d090027bf7ca3,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:40:21.492Z,2020-08-24T05:40:51.048Z
1497,223375,discrete,view_user,5ec062518d9db90027bb2bb1,ObjectId(5f4351e1045f560026fe9331),,
1498,223376,continuous,connection,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:41:06.351Z,2020-08-24T05:41:10.392Z
1499,223377,continuous,connection,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:41:14.366Z,2020-08-24T05:42:12.697Z
1500,223378,continuous,view_tab_chat,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:41:21.389Z,2020-08-24T05:41:25.677Z
1501,223379,continuous,view_tab_discover,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:41:25.677Z,2020-08-24T05:42:12.697Z
1502,223380,continuous,read_article,5f366109125c060027fe21b7,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:42:04.496Z,2020-08-24T05:42:11.224Z
1503,223381,continuous,connection,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:44:00.655Z,2020-08-24T05:44:14.276Z
1504,223382,continuous,view_tab_portal,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:44:01.766Z,2020-08-24T05:44:05.430Z
1505,223383,continuous,view_tab_activity,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:44:05.430Z,2020-08-24T05:44:14.276Z
1506,223384,continuous,read_article,5f3d22e0125c060027fe2275,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:44:08.726Z,2020-08-24T05:44:13.656Z
1507,223385,continuous,connection,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:44:19.644Z,2020-08-24T05:44:20.387Z
1508,223386,continuous,connection,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:44:21.451Z,2020-08-24T05:47:04.886Z
1509,223387,continuous,view_tab_chat,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:44:22.916Z,2020-08-24T05:44:24.390Z
1510,223388,continuous,view_tab_activity,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:44:24.389Z,2020-08-24T05:44:28.023Z
1511,223389,continuous,view_tab_portal,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:44:28.022Z,2020-08-24T05:44:31.686Z
1512,223390,continuous,view_tab_discover,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:44:31.686Z,2020-08-24T05:45:41.125Z
1513,223391,continuous,read_article,5f4140d91b993c0026c42f01,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:44:42.579Z,2020-08-24T05:45:10.469Z
1514,223392,continuous,read_article,5f42256d964d090027bf7ca3,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:45:36.793Z,2020-08-24T05:45:40.927Z
1515,223393,continuous,view_tab_portal,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:45:41.124Z,2020-08-24T05:46:22.633Z
1516,223394,discrete,swipe_user_post,5f0e8737f6129800278fc898,ObjectId(5f4351e1045f560026fe9331),,
1517,223395,discrete,swipe_user_post,5f0e8737f6129800278fc898,ObjectId(5f4351e1045f560026fe9331),,
1518,223396,discrete,swipe_user_post,5f0e8737f6129800278fc898,ObjectId(5f4351e1045f560026fe9331),,
1519,223397,discrete,swipe_user_post,5f0e8737f6129800278fc898,ObjectId(5f4351e1045f560026fe9331),,
1520,223398,discrete,swipe_user_post,5f14343f31768e002687fabc,ObjectId(5f4351e1045f560026fe9331),,
1521,223399,discrete,swipe_user_post,5f14343f31768e002687fabc,ObjectId(5f4351e1045f560026fe9331),,
1522,223400,discrete,swipe_user_post,5f14343f31768e002687fabc,ObjectId(5f4351e1045f560026fe9331),,
1523,223401,discrete,swipe_user_post,5f14343f31768e002687fabc,ObjectId(5f4351e1045f560026fe9331),,
1524,223402,discrete,swipe_user_post,5f0db5e453030f00279f5d06,ObjectId(5f4351e1045f560026fe9331),,
1525,223403,discrete,swipe_user_post,5f0db5e453030f00279f5d06,ObjectId(5f4351e1045f560026fe9331),,
1526,223404,discrete,swipe_user_post,5f0db5e453030f00279f5d06,ObjectId(5f4351e1045f560026fe9331),,
1527,223405,discrete,swipe_user_post,5f0db5e453030f00279f5d06,ObjectId(5f4351e1045f560026fe9331),,
1528,223406,discrete,swipe_user_post,5f0edfffde92720027ba97cf,ObjectId(5f4351e1045f560026fe9331),,
1529,223407,discrete,swipe_user_post,5f0edfffde92720027ba97cf,ObjectId(5f4351e1045f560026fe9331),,
1530,223408,discrete,swipe_user_post,5f0edfffde92720027ba97cf,ObjectId(5f4351e1045f560026fe9331),,
1531,223409,discrete,swipe_user_post,5f0edfffde92720027ba97cf,ObjectId(5f4351e1045f560026fe9331),,
1532,223410,discrete,swipe_user_post,5f0edfffde92720027ba97cf,ObjectId(5f4351e1045f560026fe9331),,
1533,223411,continuous,view_tab_activity,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:46:22.633Z,2020-08-24T05:46:26.620Z
1534,223412,continuous,view_tab_portal,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:46:26.620Z,2020-08-24T05:46:27.775Z
1535,223413,continuous,view_tab_discover,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:46:27.775Z,2020-08-24T05:46:29.418Z
1536,223414,continuous,view_tab_activity,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:46:29.418Z,2020-08-24T05:46:30.339Z
1537,223415,continuous,view_tab_portal,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:46:30.338Z,2020-08-24T05:46:34.447Z
1538,223416,continuous,view_tab_discover,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T05:46:34.447Z,2020-08-24T05:47:04.886Z
1539,223417,continuous,connection,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T06:05:55.500Z,2020-08-24T06:07:46.104Z
1540,223418,continuous,read_article,5f0e6cd079c7430026c5c34f,ObjectId(5f4351e1045f560026fe9331),2020-08-24T06:05:57.011Z,2020-08-24T06:06:00.758Z
1541,223419,continuous,view_tab_portal,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T06:06:28.918Z,2020-08-24T06:06:48.391Z
1542,223420,continuous,view_tab_discover,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T06:06:48.390Z,2020-08-24T06:06:55.405Z
1543,223421,continuous,view_tab_portal,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T06:06:55.405Z,2020-08-24T06:07:01.832Z
1544,223422,continuous,view_tab_discover,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T06:07:01.831Z,2020-08-24T06:07:05.441Z
1545,223423,continuous,view_tab_portal,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T06:07:05.441Z,2020-08-24T06:07:31.763Z
1546,223424,continuous,view_tab_discover,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T06:07:31.763Z,2020-08-24T06:07:38.584Z
1547,223425,continuous,view_tab_chat,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T06:07:38.583Z,2020-08-24T06:07:39.988Z
1548,223426,continuous,view_tab_activity,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T06:07:39.988Z,2020-08-24T06:07:46.104Z
1549,223427,continuous,connection,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T06:07:47.291Z,2020-08-24T06:08:54.621Z
1550,223428,continuous,view_tab_discover,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T06:07:48.279Z,2020-08-24T06:07:57.421Z
1551,223429,continuous,view_tab_chat,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T06:07:57.420Z,2020-08-24T06:07:58.705Z
1552,223430,continuous,view_tab_activity,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T06:07:58.704Z,2020-08-24T06:07:59.338Z
1553,223431,continuous,view_tab_portal,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T06:07:59.338Z,2020-08-24T06:08:00.215Z
1554,223432,continuous,view_tab_discover,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T06:08:00.215Z,2020-08-24T06:08:23.118Z
1555,223433,continuous,view_tab_portal,,ObjectId(5f4351e1045f560026fe9331),2020-08-24T06:08:23.118Z,2020-08-24T06:08:35.519Z
1556,223434,discrete,swipe_user_post,5f14343f31768e002687fabc,ObjectId(5f4351e1045f560026fe9331),,
1557,223435,discrete,swipe_user_post,5f14343f31768e002687fabc,ObjectId(5f4351e1045f560026fe9331),,
1558,223436,discrete,swipe_user_post,5f0db5e453030f00279f5d06,ObjectId(5f4351e1045f560026fe9331),,
1559,223437,discrete,swipe_user_post,5f0edfffde92720027ba97cf,ObjectId(5f4351e1045f560026fe9331),,
1560,223438,discrete,swipe_user_post,5f0edfffde92720027ba97cf,ObjectId(5f4351e1045f560026fe9331),,
1561,223439,discrete,swipe_user_post,5f1506a2de92720027ba994d,ObjectId(5f4351e1045f560026fe9331),,
1562,223440,discrete,swipe_user_post,5f1506a2de92720027ba994d,ObjectId(5f4351e1045f560026fe9331),,
